
0 (False) 동화약품(종가:21550) 237916006490 - 76698757654 > 601923178500 * 1 ?(DIV:0.56, BPS: 10772, PER: 63.2, EPS: 341, PBR: 2.0006683995544003)
1306 (False) 로체시스템즈(종가:5540) 80956019516 - 80970900114 > 84743180620 * 1 ?(DIV:0.0, BPS: 4274, PER: 69.25, EPS: 80, PBR: 1.2962096396817968)
1307 (False) 지역난방공사(종가:35350) 616698643834 - 4298105812609 > 409308600400 * 1 ?(DIV:0.0, BPS: 132086, PER: 0.0, EPS: 0, PBR: 0.0)
1308 (False) 위니아딤채(종가:2435) 245020127775 - 363761361566 > 87580363325 * 1 ?(DIV:0.0, BPS: 2393, PER: 18.59, EPS: 131, PBR: 1.0176723777684915)
1309 (False) 에이테크솔루션(종가:10100) 103040920975 - 113642419736 > 101000000000 * 1 ?(DIV:0.0, BPS: 7007, PER: 69.66, EPS: 145, PBR: 1.4415156272299128)
1310 (False) 롯데하이마트(종가:31850) 0 - 0 > 751905627200 * 1 ?(DIV:3.14, BPS: 81410, PER: 0.0, EPS: 0, PBR: 0.0)
1311 (False) 캐스텍코리아(종가:2635) 120351051341 - 167673104601 > 43659810380 * 1 ?(DIV:0.0, BPS: 7346, PER: 0.0, EPS: 0, PBR: 0.0)
1312 (False) 코아스(종가:1095) 34399396681 - 50057437439 > 33843394950 * 1 ?(DIV:0.0, BPS: 811, PER: 15.64, EPS: 70, PBR: 1.3499383477188656)
1313 (False) STX중공업(종가:4010) 182156391471 - 326874858724 > 113747563760 * 1 ?(DIV:0.0, BPS: 4813, PER: 0.0, EPS: 0, PBR: 0.0)
1314 (False) 중앙백신(종가:17650) 0 - 0 > 175794000000 * 1 ?(DIV:0.28, BPS: 8671, PER: 94.89, EPS: 186, PBR: 2.0354676507899896)
1315 (False) 유엔젤(종가:4565) 27394794499 - 10793507484 > 60237247510 * 1 ?(DIV:0.0, BPS: 2745, PER: 0.0, EPS: 0, PBR: 0.0)
1316 (False) 우리산업홀딩스(종가:5500) 201827437415 - 181440341648 > 103880375500 * 1 ?(DIV:0.45, BPS: 6836, PER: 550.0, EPS: 10, PBR: 0.8045640725570509)
1317 (False) 제넨바이오(종가:4750) 25690779162 - 55992577805 > 459179911250 * 1 ?(DIV:0.0, BPS: 322, PER: 0.0, EPS: 0, PBR: 0.0)
1318 (False) 농심홀딩스(종가:73800) 253042206787 - 322192558308 > 342268902000 * 1 ?(DIV:2.71, BPS: 198514, PER: 9.36, EPS: 7887, PBR: 0.3718746284896783)
1319 (False) 율호(종가:1750) 38472716580 - 22466703058 > 64184624000 * 1 ?(DIV:0.0, BPS: 636, PER: 0.0, EPS: 0, PBR: 0.0)
1320 (False) 메가스터디(종가:10900) 162251436926 - 97728769034 > 129938453100 * 1 ?(DIV:4.13, BPS: 22365, PER: 10.2, EPS: 1069, PBR: 0.4875385647216633)
1321 (True) 빛샘전자(종가:5370) 41574156792 - 8824910105 > 32220000000 * 1 ?(DIV:1.86, BPS: 9323, PER: 16.13, EPS: 333, PBR: 0.5761332189209482)
1322 (False) 에이치시티(종가:11750) 25651112376 - 24739383347 > 81399300000 * 1 ?(DIV:0.26, BPS: 7180, PER: 13.35, EPS: 880, PBR: 1.6362116991643454)
1323 (False) 케이에스피(종가:1305) 0 - 0 > 47230895385 * 1 ?(DIV:0.0, BPS: 629, PER: 28.37, EPS: 46, PBR: 2.0747535771065184)
1324 (False) 에스모(종가:407) 43066924964 - 72516717908 > 53980490993 * 1 ?(DIV:0.0, BPS: 450, PER: 0.0, EPS: 0, PBR: 0.0)
1325 (False) 엘엠에스(종가:10550) 159044331976 - 139420268792 > 93850215250 * 1 ?(DIV:2.37, BPS: 13986, PER: 6.58, EPS: 1603, PBR: 0.7541641641641641)
1326 (False) 듀오백(종가:2840) 14293268130 - 6016653778 > 33989233600 * 1 ?(DIV:0.0, BPS: 2289, PER: 0.0, EPS: 0, PBR: 0.0)
1327 (False) 금호타이어(종가:3330) 1141998279707 - 2768773927607 > 956576755710 * 1 ?(DIV:0.0, BPS: 4383, PER: 0.0, EPS: 0, PBR: 0.0)
1328 (False) 이노와이어리스(종가:57200) 71647274577 - 23827751247 > 385387516800 * 1 ?(DIV:0.44, BPS: 13479, PER: 26.12, EPS: 2190, PBR: 4.2438459826396615)
1329 (False) 에프알텍(종가:6030) 14206010304 - 27053317594 > 68742000000 * 1 ?(DIV:0.0, BPS: 2742, PER: 0.0, EPS: 0, PBR: 0.0)
1330 (False) 우리손에프앤지(종가:2030) 141927237218 - 193559176179 > 140552415290 * 1 ?(DIV:1.23, BPS: 2645, PER: 33.28, EPS: 61, PBR: 0.7675160680529302)
1331 (False) WI(종가:1780) 0 - 0 > 134683331540 * 1 ?(DIV:0.0, BPS: 536, PER: 89.0, EPS: 20, PBR: 3.3208955223880596)
1332 (False) 테라사이언스(종가:1920) 0 - 0 > 112544945280 * 1 ?(DIV:0.0, BPS: 479, PER: 0.0, EPS: 0, PBR: 0.0)
1333 (False) 아미노로직스(종가:2030) 33209842677 - 5755025449 > 178288493320 * 1 ?(DIV:0.0, BPS: 590, PER: 0.0, EPS: 0, PBR: 0.0)
1334 (False) 원익QnC(종가:15250) 231075570499 - 496439902792 > 400892000000 * 1 ?(DIV:0.0, BPS: 8103, PER: 154.04, EPS: 99, PBR: 1.8820140688633837)
1335 (False) 이엔플러스(종가:3965) 29448099897 - 50639917260 > 162440312645 * 1 ?(DIV:0.0, BPS: 1232, PER: 0.0, EPS: 0, PBR: 0.0)
1336 (False) 플랜티넷(종가:5310) 31807366574 - 10965090948 > 47577600000 * 1 ?(DIV:4.71, BPS: 7467, PER: 17.52, EPS: 303, PBR: 0.7109361189232623)
1337 (True) 새론오토모티브(종가:4045) 139712609334 - 43011282214 > 77664000000 * 1 ?(DIV:3.46, BPS: 11092, PER: 0.0, EPS: 0, PBR: 0.0)
1338 (False) 세진중공업(종가:9560) 172242995434 - 286104707942 > 366843203200 * 1 ?(DIV:0.21, BPS: 4097, PER: 154.19, EPS: 62, PBR: 2.3333609958506227)
1339 (False) 동국알앤에스(종가:2880) 65386247836 - 49418442970 > 52992000000 * 1 ?(DIV:2.78, BPS: 4066, PER: 20.57, EPS: 140, PBR: 0.7082636497786523)
1340 (False) 웰크론한텍(종가:2090) 89774719077 - 58005285528 > 41758413180 * 1 ?(DIV:0.0, BPS: 3257, PER: 0.0, EPS: 0, PBR: 0.0)
1341 (False) 관악산업(종가:5970) 0 - 0 > 29082616200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1342 (False) 해성옵틱스(종가:1720) 87271206186 - 148520145251 > 54899501800 * 1 ?(DIV:0.0, BPS: 1957, PER: 0.0, EPS: 0, PBR: 0.0)
1343 (False) 덕산하이메탈(종가:7290) 59259437643 - 7278226257 > 165617872290 * 1 ?(DIV:0.0, BPS: 8904, PER: 12.95, EPS: 563, PBR: 0.8188286163522012)
1344 (False) 유니퀘스트(종가:10450) 212115563212 - 154661512970 > 285256001250 * 1 ?(DIV:1.44, BPS: 7830, PER: 10.97, EPS: 953, PBR: 1.3351736909323115)
1345 (False) STX엔진(종가:6470) 465391000000 - 594029000000 > 148867608880 * 1 ?(DIV:0.0, BPS: 8586, PER: 8.78, EPS: 737, PBR: 0.7536524574889354)
1346 (False) 텔코웨어(종가:11800) 81826895510 - 9620333365 > 114491930800 * 1 ?(DIV:4.66, BPS: 11450, PER: 15.51, EPS: 761, PBR: 1.0308393013100436)
1347 (False) 이베스트투자증권(종가:5750) 0 - 0 > 319016842500 * 1 ?(DIV:6.0, BPS: 9264, PER: 5.08, EPS: 1132, PBR: 0.6207426597582039)
1348 (False) 유비쿼스홀딩스(종가:26700) 193866012877 - 38723370277 > 499199967600 * 1 ?(DIV:0.49, BPS: 10715, PER: 62.97, EPS: 424, PBR: 2.491766682221185)
1349 (False) 국일제지(종가:5050) 48563601300 - 72389316585 > 638059339200 * 1 ?(DIV:0.0, BPS: 357, PER: 0.0, EPS: 0, PBR: 0.0)
1350 (False) 대봉엘에스(종가:10850) 66924187238 - 20034665630 > 120289382150 * 1 ?(DIV:0.46, BPS: 7289, PER: 20.99, EPS: 517, PBR: 1.4887954451913843)
1351 (False) HB테크놀러지(종가:1925) 167773476480 - 93833638935 > 152056570050 * 1 ?(DIV:1.04, BPS: 2025, PER: 46.95, EPS: 41, PBR: 0.9505925925925927)
1352 (False) 메디포스트(종가:28850) 85204796228 - 93550896552 > 450574741700 * 1 ?(DIV:0.0, BPS: 7145, PER: 0.0, EPS: 0, PBR: 0.0)
1353 (False) 컴투스(종가:112000) 759845759280 - 78315816959 > 1441039040000 * 1 ?(DIV:1.25, BPS: 71478, PER: 12.23, EPS: 9160, PBR: 1.5672906348806626)
1354 (False) 한양디지텍(종가:5370) 28245180222 - 60693354524 > 60640214850 * 1 ?(DIV:0.0, BPS: 2890, PER: 0.0, EPS: 0, PBR: 0.0)
1355 (False) 에이블씨엔씨(종가:7400) 193008142744 - 173638443693 > 200047596600 * 1 ?(DIV:0.0, BPS: 9140, PER: 0.0, EPS: 0, PBR: 0.0)
1356 (False) OQP(종가:4245) 0 - 0 > 319565013585 * 1 ?(DIV:0.0, BPS: 442, PER: 0.0, EPS: 0, PBR: 0.0)
1357 (False) 대주전자재료(종가:40950) 64379955275 - 111049650385 > 622511457750 * 1 ?(DIV:0.0, BPS: 5269, PER: 0.0, EPS: 0, PBR: 0.0)
1358 (False) 코렌(종가:847) 0 - 61681411016 > 37840040931 * 1 ?(DIV:0.0, BPS: 1030, PER: 0.0, EPS: 0, PBR: 0.0)
1359 (False) 아이오케이(종가:2070) 46508572314 - 63131565957 > 105053621940 * 1 ?(DIV:0.0, BPS: 2035, PER: 0.0, EPS: 0, PBR: 0.0)
1360 (True) 가온미디어(종가:6050) 281546815424 - 158170484553 > 91199472650 * 1 ?(DIV:1.65, BPS: 10477, PER: 4.93, EPS: 1227, PBR: 0.5773704304667366)
1361 (False) GS(종가:33250) 3332160000000 - 13926939000000 > 3089436318500 * 1 ?(DIV:5.71, BPS: 93746, PER: 5.79, EPS: 5745, PBR: 0.3548263392571417)
1362 (False) GS우(종가:29050) 0 - 0 > 51849195300 * 1 ?(DIV:6.71, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1363 (False) 코드네이처(종가:2100) 21142733308 - 20156507271 > 63318376800 * 1 ?(DIV:0.0, BPS: 695, PER: 0.0, EPS: 0, PBR: 0.0)
1364 (False) 와토스코리아(종가:5420) 0 - 0 > 39024000000 * 1 ?(DIV:3.69, BPS: 10456, PER: 12.4, EPS: 437, PBR: 0.518247895944912)
1365 (False) CJ CGV(종가:21700) 0 - 0 > 761670000000 * 1 ?(DIV:0.0, BPS: 11590, PER: 0.0, EPS: 0, PBR: 0.0)
1366 (False) 한창산업(종가:7930) 0 - 0 > 41236000000 * 1 ?(DIV:1.39, BPS: 10088, PER: 34.93, EPS: 227, PBR: 0.785994250594766)
1367 (False) EMW(종가:2780) 15137543132 - 19136680766 > 88360067660 * 1 ?(DIV:0.0, BPS: 971, PER: 23.17, EPS: 120, PBR: 2.863439752832132)
1368 (False) 제우스(종가:17600) 308102394866 - 232015610504 > 182758400000 * 1 ?(DIV:1.14, BPS: 21560, PER: 12.95, EPS: 1359, PBR: 0.8162824675324675)
1369 (False) 현대리바트(종가:15600) 405505120405 - 313544316145 > 320350399200 * 1 ?(DIV:0.96, BPS: 22301, PER: 16.12, EPS: 968, PBR: 0.6997067396080894)
1370 (False) LIG넥스원(종가:29950) 1609679865904 - 1915940062694 > 658900000000 * 1 ?(DIV:2.0, BPS: 28817, PER: 206.55, EPS: 145, PBR: 1.039308394350557)
1371 (True) 서산(종가:2395) 73843799220 - 6811495018 > 47900000000 * 1 ?(DIV:0.0, BPS: 3526, PER: 0.0, EPS: 0, PBR: 0.0)
1372 (False) 디이엔티(종가:8760) 18208859833 - 28429396173 > 114202884840 * 1 ?(DIV:0.0, BPS: 1469, PER: 0.0, EPS: 0, PBR: 0.0)
1373 (False) 가비아(종가:14150) 91346446286 - 74403984687 > 191529928600 * 1 ?(DIV:0.28, BPS: 5410, PER: 17.13, EPS: 826, PBR: 2.615412199630314)
1374 (False) 인베니아(종가:3045) 114729580363 - 109455150898 > 70644000000 * 1 ?(DIV:0.0, BPS: 1945, PER: 57.45, EPS: 53, PBR: 1.5654755784061698)
1375 (False) 동양이엔피(종가:17100) 181812697214 - 74904013888 > 134406000000 * 1 ?(DIV:1.75, BPS: 27524, PER: 5.42, EPS: 3154, PBR: 0.6210826914692632)
1376 (False) 투비소프트(종가:2240) 41170277933 - 35863601741 > 71242942400 * 1 ?(DIV:0.0, BPS: 1778, PER: 0.0, EPS: 0, PBR: 0.0)
1377 (False) 휴비스(종가:8100) 296606084431 - 499436296630 > 279450000000 * 1 ?(DIV:1.85, BPS: 11407, PER: 0.0, EPS: 0, PBR: 0.0)
1378 (False) 에스엔유(종가:4410) 90890530209 - 25999931085 > 151363856700 * 1 ?(DIV:0.0, BPS: 3362, PER: 19.51, EPS: 226, PBR: 1.3114991076740037)
1379 (False) 이상네트웍스(종가:6180) 63916072788 - 43266916018 > 55712700000 * 1 ?(DIV:1.62, BPS: 10650, PER: 5.82, EPS: 1061, PBR: 0.5798140845070423)
1380 (False) 모두투어(종가:13000) 110724631113 - 188600333453 > 245700000000 * 1 ?(DIV:0.92, BPS: 6567, PER: 128.71, EPS: 101, PBR: 1.979550784224151)
1381 (False) 제주반도체(종가:3700) 180605833060 - 127307982103 > 120327936800 * 1 ?(DIV:0.0, BPS: 2430, PER: 0.0, EPS: 0, PBR: 0.0)
1382 (False) 모다이노칩(종가:4275) 227194102855 - 536413770072 > 340809934050 * 1 ?(DIV:0.0, BPS: 4320, PER: 55.52, EPS: 77, PBR: 0.9895925925925926)
1383 (False) 에스제이케이(종가:498) 6052442681 - 44441596429 > 6636328080 * 1 ?(DIV:0.0, BPS: 997, PER: 0.0, EPS: 0, PBR: 0.0)
1384 (False) 성창오토텍(종가:9570) 71700094340 - 79386864264 > 69861000000 * 1 ?(DIV:0.31, BPS: 5186, PER: 0.0, EPS: 0, PBR: 0.0)
1385 (False) 오디텍(종가:5320) 59429491151 - 8685441680 > 62491959880 * 1 ?(DIV:1.88, BPS: 10005, PER: 27.71, EPS: 192, PBR: 0.5317661169415292)
1386 (False) 코디(종가:1805) 35845458940 - 49039115219 > 43688173070 * 1 ?(DIV:0.0, BPS: 1852, PER: 0.0, EPS: 0, PBR: 0.0)
1387 (False) 오킨스전자(종가:17000) 25036624914 - 28822707406 > 131761356000 * 1 ?(DIV:0.0, BPS: 3690, PER: 485.71, EPS: 35, PBR: 4.6070054200542)
1388 (False) 한국유니온제약(종가:20150) 50040398300 - 39658025858 > 159260119200 * 1 ?(DIV:0.0, BPS: 9084, PER: 310.0, EPS: 65, PBR: 2.2181858212241305)
1389 (False) 일진다이아(종가:52100) 170136720635 - 61764675648 > 739974997500 * 1 ?(DIV:0.58, BPS: 12656, PER: 57.0, EPS: 914, PBR: 4.116466498103666)
1390 (False) 티플랙스(종가:3215) 0 - 0 > 78022912430 * 1 ?(DIV:0.62, BPS: 4040, PER: 35.33, EPS: 91, PBR: 0.795799504950495)
1391 (False) 성우전자(종가:2695) 62930374526 - 25545493385 > 41794445385 * 1 ?(DIV:0.0, BPS: 6595, PER: 0.0, EPS: 0, PBR: 0.0)
1392 (False) 휠라홀딩스(종가:38750) 1835928269143 - 2246792847882 > 2354148602500 * 1 ?(DIV:0.57, BPS: 20448, PER: 8.84, EPS: 4382, PBR: 1.8944092331768387)
1393 (False) 옵트론텍(종가:6750) 112905596771 - 188064398157 > 159812669250 * 1 ?(DIV:0.44, BPS: 4750, PER: 14.64, EPS: 461, PBR: 1.4208505263157896)
1394 (False) 젬백스(종가:22600) 89057481683 - 26777826392 > 890685639400 * 1 ?(DIV:0.0, BPS: 2467, PER: 0.0, EPS: 0, PBR: 0.0)
1395 (False) 동양생명(종가:3110) 0 - 0 > 501825199350 * 1 ?(DIV:7.4, BPS: 16121, PER: 4.21, EPS: 739, PBR: 0.19298988896470443)
1396 (False) 코스나인(종가:1820) 11450281977 - 35828779175 > 40338560080 * 1 ?(DIV:0.0, BPS: 629, PER: 0.0, EPS: 0, PBR: 0.0)
1397 (False) HSD엔진(종가:4840) 389454458736 - 644849325592 > 159464167280 * 1 ?(DIV:0.0, BPS: 5722, PER: 0.0, EPS: 0, PBR: 0.0)
1398 (False) 루미마이크로(종가:2575) 0 - 0 > 344042981875 * 1 ?(DIV:0.0, BPS: 905, PER: 0.0, EPS: 0, PBR: 0.0)
1399 (False) 우리바이오(종가:3145) 412174345039 - 512561219295 > 141266726310 * 1 ?(DIV:0.0, BPS: 2078, PER: 29.39, EPS: 107, PBR: 1.513344562078922)
1400 (False) 비츠로셀(종가:17400) 76437913521 - 21931371801 > 374781244800 * 1 ?(DIV:0.57, BPS: 6567, PER: 18.59, EPS: 936, PBR: 2.6496482412060303)
1401 (False) 엘오티베큠(종가:15150) 118110110984 - 91609665697 > 215034842850 * 1 ?(DIV:0.0, BPS: 9277, PER: 105.94, EPS: 143, PBR: 1.6330085156839496)
1402 (False) 그린케미칼(종가:4020) 0 - 0 > 96480000000 * 1 ?(DIV:4.23, BPS: 4521, PER: 17.03, EPS: 236, PBR: 0.8889803140898033)
1403 (False) GST(종가:16400) 94768094695 - 34130546682 > 152811018000 * 1 ?(DIV:1.22, BPS: 10657, PER: 8.16, EPS: 2010, PBR: 1.5390447593131273)
1404 (False) 이엠앤아이(종가:1585) 8163900238 - 5848644347 > 35542856275 * 1 ?(DIV:0.0, BPS: 219, PER: 1.64, EPS: 968, PBR: 7.248949771689498)
1405 (False) 에프엔에스테크(종가:8520) 0 - 0 > 71446351440 * 1 ?(DIV:0.0, BPS: 6180, PER: 42.18, EPS: 202, PBR: 1.3786990291262138)
1406 (False) 케이엠(종가:13450) 81929708266 - 50518677960 > 138293276600 * 1 ?(DIV:0.37, BPS: 8147, PER: 19.38, EPS: 694, PBR: 1.6508800785565239)
1407 (False) 인콘(종가:2420) 28425916005 - 36451022402 > 85322796680 * 1 ?(DIV:0.0, BPS: 1778, PER: 0.0, EPS: 0, PBR: 0.0)
1408 (False) 비에이치아이(종가:2225) 144070341125 - 298410981843 > 57850000000 * 1 ?(DIV:0.0, BPS: 2685, PER: 0.0, EPS: 0, PBR: 0.0)
1409 (False) CSA 코스믹(종가:3110) 0 - 0 > 115294059950 * 1 ?(DIV:0.0, BPS: 836, PER: 0.0, EPS: 0, PBR: 0.0)
1410 (False) 크리스탈지노믹스(종가:15800) 0 - 0 > 721320465200 * 1 ?(DIV:0.0, BPS: 3538, PER: 0.0, EPS: 0, PBR: 0.0)
1411 (False) 아바코(종가:9490) 158823031072 - 77588999816 > 146267453020 * 1 ?(DIV:3.16, BPS: 8150, PER: 6.96, EPS: 1364, PBR: 1.164839263803681)
1412 (False) 대한제강(종가:6770) 292603228439 - 170292843427 > 166858389180 * 1 ?(DIV:2.95, BPS: 18665, PER: 5.05, EPS: 1340, PBR: 0.36255022769890166)
1413 (False) 휴온스글로벌(종가:30450) 288838412496 - 170535255136 > 349082667150 * 1 ?(DIV:1.31, BPS: 33045, PER: 13.01, EPS: 2341, PBR: 0.9216646996519897)
1414 (False) 수성(종가:1375) 14607292549 - 32728651594 > 21813673750 * 1 ?(DIV:0.0, BPS: 1235, PER: 0.0, EPS: 0, PBR: 0.0)
1415 (False) 유진테크(종가:25700) 163126853648 - 44899698023 > 588942279400 * 1 ?(DIV:0.89, BPS: 10366, PER: 100.0, EPS: 257, PBR: 2.479259116341887)
1416 (False) 유비온(종가:3320) 0 - 0 > 9950395240 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1417 (False) 랩지노믹스(종가:34550) 37083318774 - 13895611347 > 387577063000 * 1 ?(DIV:0.0, BPS: 2922, PER: 371.51, EPS: 93, PBR: 11.824240246406571)
1418 (False) 동양고속(종가:26000) 13945111408 - 49486678762 > 75284794000 * 1 ?(DIV:18.08, BPS: 45514, PER: 2.15, EPS: 12104, PBR: 0.571771323109373)
1419 (False) 이월드(종가:3280) 0 - 0 > 338298862160 * 1 ?(DIV:0.0, BPS: 2729, PER: 121.48, EPS: 27, PBR: 1.2018908024917552)
1420 (False) 대상홀딩스(종가:9650) 1571406025107 - 1923105511418 > 349450991700 * 1 ?(DIV:2.07, BPS: 15703, PER: 4.96, EPS: 1946, PBR: 0.6146698083168821)
1421 (False) 대상홀딩스우(종가:8350) 0 - 0 > 7627574700 * 1 ?(DIV:2.51, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1422 (False) 팅크웨어(종가:9880) 122811898639 - 65314678656 > 103005738160 * 1 ?(DIV:0.0, BPS: 14259, PER: 22.98, EPS: 430, PBR: 0.692993898590364)
1423 (False) 아이티엠반도체(종가:53500) 234717082983 - 168183371955 > 1223048092000 * 1 ?(DIV:0.0, BPS: 11668, PER: 24.1, EPS: 2220, PBR: 4.585361672951663)
1424 (False) TBH글로벌(종가:1890) 0 - 0 > 39419387910 * 1 ?(DIV:0.0, BPS: 5163, PER: 0.0, EPS: 0, PBR: 0.0)
1425 (False) 헬릭스미스(종가:30750) 250345591392 - 209872551949 > 823045705500 * 1 ?(DIV:0.0, BPS: 7312, PER: 0.0, EPS: 0, PBR: 0.0)
1426 (False) 엔케이(종가:1085) 47040189044 - 55748665030 > 86781936920 * 1 ?(DIV:0.0, BPS: 1121, PER: 0.0, EPS: 0, PBR: 0.0)
1427 (False) 루트로닉(종가:5110) 136097243281 - 87832574663 > 131018064730 * 1 ?(DIV:0.0, BPS: 4417, PER: 0.0, EPS: 0, PBR: 0.0)
1428 (False) 루트로닉3우C(종가:8010) 0 - 0 > 5728647870 * 1 ?(DIV:1.89, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1429 (False) 미래에셋생명(종가:3710) 0 - 0 > 656730061190 * 1 ?(DIV:4.58, BPS: 11792, PER: 5.44, EPS: 682, PBR: 0.31462686567164183)
1430 (False) 차바이오텍(종가:17800) 517199255489 - 528866234251 > 934597010000 * 1 ?(DIV:0.0, BPS: 7187, PER: 20.14, EPS: 884, PBR: 2.4772171977181023)
1431 (False) 뉴프렉스(종가:2225) 46190011907 - 92173703681 > 47286127200 * 1 ?(DIV:0.0, BPS: 2301, PER: 0.0, EPS: 0, PBR: 0.0)
1432 (False) 알티캐스트(종가:2455) 54624413706 - 35883764654 > 52102857800 * 1 ?(DIV:0.0, BPS: 2931, PER: 0.0, EPS: 0, PBR: 0.0)
1433 (False) 네오티스(종가:3755) 47167504150 - 55078919387 > 41356360890 * 1 ?(DIV:6.66, BPS: 3880, PER: 27.81, EPS: 135, PBR: 0.9676159793814433)
1434 (False) 바이오톡스텍(종가:12800) 17306248181 - 28345409522 > 187201574400 * 1 ?(DIV:0.0, BPS: 2070, PER: 0.0, EPS: 0, PBR: 0.0)
1435 (False) 진바이오텍(종가:5740) 47152500621 - 29851615977 > 49424769380 * 1 ?(DIV:0.52, BPS: 5450, PER: 58.57, EPS: 98, PBR: 1.0531853211009174)
1436 (False) 다이노나(종가:5500) 0 - 0 > 158889775000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1437 (False) 네추럴FNP(종가:2795) 0 - 0 > 29553952675 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1438 (False) 이노와이즈(종가:1405) 22616508963 - 46009949260 > 43288294470 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1439 (False) 현대글로비스(종가:184500) 5927525627435 - 6269368936881 > 6918750000000 * 1 ?(DIV:1.9, BPS: 124541, PER: 13.77, EPS: 13395, PBR: 1.481031547843682)
1440 (False) 유니테스트(종가:25800) 131764900450 - 42949250167 > 545260450800 * 1 ?(DIV:0.97, BPS: 7543, PER: 20.49, EPS: 1259, PBR: 3.4199801140129917)
1441 (False) 동국제약(종가:25200) 354721431457 - 176919457354 > 1120392000000 * 1 ?(DIV:0.63, BPS: 8031, PER: 19.64, EPS: 1283, PBR: 3.137606773751712)
1442 (False) 에스엔피제네틱스(종가:3990) 0 - 0 > 7277161500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1443 (False) 에코프로(종가:46100) 375816575621 - 510624508017 > 1018357805100 * 1 ?(DIV:0.65, BPS: 12459, PER: 47.82, EPS: 964, PBR: 3.700014447387431)
1444 (False) 비엠티(종가:9250) 76215781026 - 51262502130 > 75355393250 * 1 ?(DIV:1.62, BPS: 8633, PER: 13.99, EPS: 661, PBR: 1.071167612649137)
1445 (False) 하나금융지주(종가:29100) 0 - 0 > 8737044004200 * 1 ?(DIV:7.22, BPS: 93673, PER: 3.68, EPS: 7898, PBR: 0.3102776680580317)
1446 (False) 바이오솔루션(종가:24000) 0 - 0 > 194194224000 * 1 ?(DIV:0.0, BPS: 5985, PER: 0.0, EPS: 0, PBR: 0.0)
1447 (False) 이수앱지스(종가:7900) 0 - 0 > 223290624400 * 1 ?(DIV:0.0, BPS: 2073, PER: 0.0, EPS: 0, PBR: 0.0)
1448 (False) 메디톡스(종가:216600) 137333101964 - 205906041055 > 1294715453400 * 1 ?(DIV:0.37, BPS: 41423, PER: 48.24, EPS: 4490, PBR: 5.228921130772759)
1449 (False) 한컴MDS(종가:13350) 111408442155 - 30274394015 > 117861916800 * 1 ?(DIV:0.0, BPS: 12715, PER: 13.53, EPS: 987, PBR: 1.050264254817145)
1450 (False) 쇼박스(종가:2770) 108310997372 - 21355381823 > 173402000000 * 1 ?(DIV:1.81, BPS: 2247, PER: 53.27, EPS: 52, PBR: 1.232772585669782)
1451 (False) 펩트론(종가:14550) 0 - 0 > 223000575000 * 1 ?(DIV:0.0, BPS: 1833, PER: 0.0, EPS: 0, PBR: 0.0)
1452 (False) 모바일어플라이언스(종가:5440) 32458710713 - 22520804519 > 163200000000 * 1 ?(DIV:0.0, BPS: 942, PER: 0.0, EPS: 0, PBR: 0.0)
1453 (False) 픽셀플러스(종가:4815) 0 - 0 > 39321976770 * 1 ?(DIV:0.0, BPS: 9523, PER: 0.0, EPS: 0, PBR: 0.0)
1454 (False) 에스모 머티리얼즈(종가:2720) 0 - 0 > 26570513120 * 1 ?(DIV:0.0, BPS: 285, PER: 0.0, EPS: 0, PBR: 0.0)
1455 (True) 동아엘텍(종가:8640) 172366934205 - 52747059393 > 92127784320 * 1 ?(DIV:1.74, BPS: 15454, PER: 7.78, EPS: 1111, PBR: 0.5593102109486218)
1456 (False) 이리츠코크렙(종가:5480) 0 - 0 > 347111913200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1457 (False) 이원컴포텍(종가:9710) 27054922791 - 27181520714 > 165534778860 * 1 ?(DIV:0.0, BPS: 1155, PER: 59.57, EPS: 163, PBR: 8.406848484848485)
1458 (False) 한화생명(종가:1510) 0 - 0 > 1311480300000 * 1 ?(DIV:1.99, BPS: 14606, PER: 83.89, EPS: 18, PBR: 0.10338354101054362)
1459 (False) 이녹스(종가:7480) 43791252391 - 69851056404 > 69944313120 * 1 ?(DIV:0.0, BPS: 12820, PER: 0.0, EPS: 0, PBR: 0.0)
1460 (True) 진도(종가:2665) 75103073312 - 31731431752 > 33173237760 * 1 ?(DIV:3.75, BPS: 8030, PER: 0.0, EPS: 0, PBR: 0.0)
1461 (False) 에이스테크(종가:23050) 244339214047 - 329155223110 > 944080240400 * 1 ?(DIV:0.0, BPS: 2275, PER: 0.0, EPS: 0, PBR: 0.0)
1462 (False) 동우팜투테이블(종가:3145) 110219840983 - 31544793456 > 81240897780 * 1 ?(DIV:0.0, BPS: 7357, PER: 30.83, EPS: 102, PBR: 0.42743781432649175)
