
2235 (False) 현대중공업지주(종가:288000) 8241356842000 - 14824554149000 > 4550001696000 * 1 ?(DIV:6.42, BPS: 490707, PER: 24.31, EPS: 11848, PBR: 0.586958979594748)
2236 (False) 현대일렉트릭(종가:16950) 1626133228959 - 1734630975557 > 610998938250 * 1 ?(DIV:0.0, BPS: 19418, PER: 0.0, EPS: 0, PBR: 0.0)
2237 (False) 현대건설기계(종가:33750) 2336747196000 - 1821759378000 > 664901763750 * 1 ?(DIV:0.0, BPS: 61453, PER: 199.7, EPS: 169, PBR: 0.5491888109612223)
2238 (False) 경동도시가스(종가:18700) 215618261325 - 233192350831 > 110244092200 * 1 ?(DIV:4.68, BPS: 57537, PER: 4.49, EPS: 4167, PBR: 0.3251791021429689)
2239 (False) 나인테크(종가:4390) 0 - 0 > 172950872060 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2240 (False) 배럴(종가:8570) 33233729994 - 10423874115 > 67578735000 * 1 ?(DIV:0.0, BPS: 5855, PER: 9.71, EPS: 883, PBR: 1.4643774551665243)
2241 (False) 앙츠(종가:1395) 0 - 0 > 2158065000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2242 (False) 아시아나IDT(종가:28800) 0 - 0 > 319680000000 * 1 ?(DIV:1.74, BPS: 12737, PER: 0.0, EPS: 0, PBR: 0.0)
2243 (False) 매일유업(종가:70900) 440292567635 - 305840166862 > 556113934200 * 1 ?(DIV:1.13, BPS: 51460, PER: 8.64, EPS: 8206, PBR: 1.3777660318694134)
2244 (False) 미원에스씨(종가:103500) 210955998782 - 56999420869 > 527850000000 * 1 ?(DIV:1.64, BPS: 47326, PER: 13.69, EPS: 7559, PBR: 2.186593204580991)
2245 (False) 셀리버리(종가:190600) 0 - 0 > 1554744594200 * 1 ?(DIV:0.0, BPS: 3489, PER: 0.0, EPS: 0, PBR: 0.0)
2246 (False) 시스웍(종가:2995) 32927553320 - 2077123345 > 222698271575 * 1 ?(DIV:1.34, BPS: 732, PER: 80.95, EPS: 37, PBR: 4.091734972677596)
2247 (False) 이십일스토어(종가:2690) 0 - 0 > 8470861110 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2248 (False) 에스알바이오텍(종가:7870) 0 - 0 > 6349578960 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2249 (False) 지엔원에너지(종가:2630) 0 - 0 > 81862166370 * 1 ?(DIV:0.0, BPS: 1869, PER: 187.86, EPS: 14, PBR: 1.4071910112359551)
2250 (False) 에브리봇(종가:107500) 0 - 0 > 120763350000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2251 (False) 뉴트리(종가:23100) 71600389858 - 33401089382 > 209579924400 * 1 ?(DIV:0.65, BPS: 6336, PER: 21.88, EPS: 1056, PBR: 3.6466666666666665)
2252 (False) 오리온(종가:119000) 796388184159 - 793119185792 > 4704799708000 * 1 ?(DIV:0.5, BPS: 41042, PER: 21.82, EPS: 5454, PBR: 2.899621850786999)
2253 (False) 다이오진(종가:2045) 0 - 0 > 6386535000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2254 (False) 제일약품(종가:87000) 285460019338 - 243587518638 > 1279323864000 * 1 ?(DIV:0.08, BPS: 11564, PER: 0.0, EPS: 0, PBR: 0.0)
2255 (False) 케이엔제이(종가:11450) 32778545498 - 47946086602 > 72655196400 * 1 ?(DIV:0.0, BPS: 4267, PER: 13.27, EPS: 863, PBR: 2.683855167565034)
2256 (False) 한화시스템(종가:12350) 1819146145608 - 1801511593203 > 1361345304150 * 1 ?(DIV:2.51, BPS: 8786, PER: 17.49, EPS: 706, PBR: 1.405410880946961)
2257 (False) 이녹스첨단소재(종가:46200) 220452872703 - 173042537160 > 439015176600 * 1 ?(DIV:0.0, BPS: 19016, PER: 12.3, EPS: 3757, PBR: 2.4301167437946996)
2258 (False) 진에어(종가:10950) 0 - 0 > 492750000000 * 1 ?(DIV:0.0, BPS: 5750, PER: 0.0, EPS: 0, PBR: 0.0)
2259 (False) 삼양패키징(종가:20800) 0 - 0 > 295563923200 * 1 ?(DIV:3.61, BPS: 20142, PER: 10.41, EPS: 1998, PBR: 1.032627345844504)
2260 (False) 와이즈버즈(종가:1740) 0 - 0 > 82742171280 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2261 (False) 켄코아에어로스페이스(종가:8480) 45690348696 - 49003599333 > 76403375360 * 1 ?(DIV:0.0, BPS: 3679, PER: 0.0, EPS: 0, PBR: 0.0)
2262 (False) 에스에스알(종가:5590) 0 - 0 > 33148912420 * 1 ?(DIV:0.0, BPS: 4265, PER: 28.81, EPS: 194, PBR: 1.310466588511137)
2263 (False) 엘리비젼(종가:478) 0 - 0 > 2664563200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2264 (False) 린드먼아시아(종가:6340) 11986759506 - 15815156790 > 85590000000 * 1 ?(DIV:1.4, BPS: 3356, PER: 20.26, EPS: 313, PBR: 1.889564958283671)
2265 (False) 인산가(종가:1930) 28423931451 - 28825606360 > 51160152430 * 1 ?(DIV:1.55, BPS: 1154, PER: 15.95, EPS: 121, PBR: 1.6724003466204505)
2266 (False) 티에스아이(종가:11950) 49106139353 - 29215217879 > 110742024250 * 1 ?(DIV:0.0, BPS: 3131, PER: 0.0, EPS: 0, PBR: 0.0)
2267 (False) 천보(종가:180300) 130673569616 - 23689154704 > 1803000000000 * 1 ?(DIV:0.17, BPS: 21034, PER: 76.79, EPS: 2348, PBR: 8.57197489778454)
2268 (False) 원바이오젠(종가:19950) 0 - 0 > 47761497000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2269 (False) 노터스(종가:21450) 26665777074 - 16928596422 > 163113693600 * 1 ?(DIV:0.0, BPS: 5581, PER: 33.0, EPS: 650, PBR: 3.8433972406378785)
2270 (False) 파인이엠텍(종가:6500) 0 - 0 > 23557443000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2271 (False) 이노벡스(종가:1785) 0 - 0 > 11119063095 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2272 (False) 미디어젠(종가:9060) 0 - 0 > 42022825860 * 1 ?(DIV:0.0, BPS: 3891, PER: 0.0, EPS: 0, PBR: 0.0)
2273 (False) 롯데제과(종가:104500) 905519527131 - 1468895568147 > 670546926500 * 1 ?(DIV:1.24, BPS: 188501, PER: 17.6, EPS: 5936, PBR: 0.5542336645428937)
2274 (False) 바이오시네틱스(종가:7060) 0 - 0 > 18602323400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2275 (False) 레이크머티리얼즈(종가:2270) 35783360029 - 50178176700 > 149208343960 * 1 ?(DIV:0.0, BPS: 1836, PER: 227.0, EPS: 10, PBR: 1.236383442265795)
2276 (False) 케이씨텍(종가:24800) 0 - 0 > 492015632000 * 1 ?(DIV:0.81, BPS: 14541, PER: 13.34, EPS: 1859, PBR: 1.7054576714118699)
2277 (False) BGF리테일(종가:127500) 914008091331 - 1775447686421 > 2203698015000 * 1 ?(DIV:2.12, BPS: 36022, PER: 14.55, EPS: 8763, PBR: 3.539549442007662)
2278 (False) 동아타이어(종가:9850) 94567572740 - 26639093392 > 135270197750 * 1 ?(DIV:5.08, BPS: 25988, PER: 5.48, EPS: 1799, PBR: 0.3793489302755118)
2279 (False) 코윈테크(종가:21500) 87380985433 - 23140642083 > 198907078000 * 1 ?(DIV:2.19, BPS: 11200, PER: 9.92, EPS: 2168, PBR: 1.9202285714285716)
2280 (False) 휴럼(종가:12800) 0 - 0 > 48645760000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2281 (False) TS트릴리온(종가:3025) 0 - 0 > 113912425000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2282 (False) 카이노스메드(종가:4350) 28337255459 - 16228627795 > 456500436150 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2283 (False) 쿠쿠홈시스(종가:38800) 243626712780 - 163567606299 > 870568404000 * 1 ?(DIV:1.44, BPS: 19326, PER: 13.42, EPS: 2892, PBR: 2.0082086308599814)
2284 (False) SK케미칼(종가:434000) 950164480785 - 1196980158841 > 5095765864000 * 1 ?(DIV:0.1, BPS: 54214, PER: 541.15, EPS: 802, PBR: 8.005354705426642)
2285 (False) SK케미칼우(종가:192000) 0 - 0 > 280064640000 * 1 ?(DIV:0.26, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2286 (False) 노바텍(종가:60300) 62505789891 - 19171717480 > 302485181400 * 1 ?(DIV:0.4, BPS: 5675, PER: 55.02, EPS: 1096, PBR: 10.625888986784142)
2287 (False) 라이프사이언스테크놀로지(종가:3135) 0 - 0 > 10010055000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2288 (False) 나노브릭(종가:18950) 0 - 0 > 86413951850 * 1 ?(DIV:0.0, BPS: 3103, PER: 0.0, EPS: 0, PBR: 0.0)
2289 (False) 롯데정보통신(종가:36800) 267695400610 - 203606191175 > 566584980800 * 1 ?(DIV:1.9, BPS: 25357, PER: 9.89, EPS: 3720, PBR: 1.450912962889932)
2290 (False) 유안타제3호스팩(종가:2070) 0 - 0 > 8766450000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2291 (False) 브릿지바이오테라퓨틱스(종가:12800) 0 - 0 > 245263027200 * 1 ?(DIV:0.0, BPS: 4021, PER: 90.14, EPS: 142, PBR: 3.1832578960457596)
2292 (False) 나라소프트(종가:285) 0 - 0 > 8686800000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2293 (False) 에스퓨얼셀(종가:35800) 0 - 0 > 205646512800 * 1 ?(DIV:0.14, BPS: 5422, PER: 136.12, EPS: 263, PBR: 6.602648469199557)
2294 (False) 아이스크림에듀(종가:9680) 0 - 0 > 124523878160 * 1 ?(DIV:1.03, BPS: 5793, PER: 23.21, EPS: 417, PBR: 1.6707353702744692)
2295 (False) SV인베스트먼트(종가:5570) 0 - 0 > 296513380000 * 1 ?(DIV:0.54, BPS: 1006, PER: 0.0, EPS: 0, PBR: 0.0)
2296 (False) 대유에이피(종가:7250) 84540839713 - 110209787142 > 78911167750 * 1 ?(DIV:2.76, BPS: 4288, PER: 9.89, EPS: 733, PBR: 1.6906180037313434)
2297 (False) 휴네시온(종가:5540) 16816716819 - 3046555899 > 53226502880 * 1 ?(DIV:0.63, BPS: 2478, PER: 29.63, EPS: 187, PBR: 2.236000807102502)
2298 (False) 대유(종가:13200) 0 - 0 > 119491680000 * 1 ?(DIV:1.89, BPS: 6992, PER: 24.31, EPS: 543, PBR: 1.8879190503432495)
2299 (False) 코리아센터(종가:9180) 0 - 0 > 670138274160 * 1 ?(DIV:0.0, BPS: 2528, PER: 90.89, EPS: 101, PBR: 3.6312856012658226)
2300 (False) 신도기연(종가:20100) 58748129652 - 19574603414 > 162031728000 * 1 ?(DIV:0.0, BPS: 7056, PER: 8.9, EPS: 2258, PBR: 2.8481009070294787)
2301 (False) 디케이티(종가:20000) 80872562797 - 49231715989 > 164626660000 * 1 ?(DIV:0.0, BPS: 7085, PER: 20.7, EPS: 966, PBR: 2.822328863796754)
2302 (False) 엘앤씨바이오(종가:39700) 50610862415 - 19386544442 > 868517217600 * 1 ?(DIV:0.25, BPS: 2635, PER: 119.94, EPS: 331, PBR: 15.06646679316888)
2303 (False) 네오펙트(종가:3615) 0 - 0 > 68346202200 * 1 ?(DIV:0.0, BPS: 907, PER: 0.0, EPS: 0, PBR: 0.0)
2304 (False) 대보마그네틱(종가:32100) 0 - 0 > 220469733600 * 1 ?(DIV:0.0, BPS: 5448, PER: 54.13, EPS: 593, PBR: 5.891903450807636)
2305 (False) 소룩스(종가:26500) 0 - 0 > 216191240000 * 1 ?(DIV:0.19, BPS: 3274, PER: 28.34, EPS: 935, PBR: 8.093433109346366)
2306 (False) 푸드나무(종가:22250) 57117749813 - 11351443953 > 151434256500 * 1 ?(DIV:0.31, BPS: 7454, PER: 33.92, EPS: 656, PBR: 2.985178427689831)
2307 (False) 액트로(종가:10000) 67061731884 - 30377401476 > 100650110000 * 1 ?(DIV:2.0, BPS: 7578, PER: 6.74, EPS: 1484, PBR: 1.3198944312483505)
2308 (False) 한국제7호스팩(종가:2045) 0 - 0 > 10347700000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2309 (False) 삼성스팩2호(종가:2035) 0 - 0 > 15364250000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2310 (False) 압타머사이언스(종가:24200) 0 - 0 > 204880249200 * 1 ?(DIV:0.0, BPS: 924, PER: 0.0, EPS: 0, PBR: 0.0)
2311 (False) 하나제약(종가:25100) 0 - 0 > 406620000000 * 1 ?(DIV:1.83, BPS: 13601, PER: 14.12, EPS: 1778, PBR: 1.8458466289243436)
2312 (False) 카카오게임즈(종가:49650) 714190579563 - 244004613475 > 3669874040250 * 1 ?(DIV:0.0, BPS: 7443, PER: 252.03, EPS: 197, PBR: 6.67068520757759)
2313 (False) 나우IB(종가:6970) 0 - 0 > 66075600000 * 1 ?(DIV:2.15, BPS: 7428, PER: 22.34, EPS: 312, PBR: 0.9383521809369951)
2314 (False) 압타바이오(종가:37300) 0 - 0 > 413852190900 * 1 ?(DIV:0.0, BPS: 6907, PER: 0.0, EPS: 0, PBR: 0.0)
2315 (False) 신한알파리츠(종가:7410) 0 - 0 > 387766211430 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2316 (False) 이오플로우(종가:44200) 0 - 0 > 486124727400 * 1 ?(DIV:0.0, BPS: 364, PER: 0.0, EPS: 0, PBR: 0.0)
2317 (False) 레몬(종가:13200) 0 - 0 > 455400000000 * 1 ?(DIV:0.0, BPS: 623, PER: 0.0, EPS: 0, PBR: 0.0)
2318 (False) 서남(종가:3555) 0 - 0 > 72398143800 * 1 ?(DIV:0.0, BPS: 357, PER: 0.0, EPS: 0, PBR: 0.0)
2319 (True) HDC현대산업개발(종가:20550) 5009996484876 - 3325920521710 > 1354395631500 * 1 ?(DIV:2.43, BPS: 47095, PER: 2.35, EPS: 8731, PBR: 0.43566939165516516)
2320 (False) 씨에스베어링(종가:30750) 67870613325 - 76980100795 > 294597300000 * 1 ?(DIV:0.0, BPS: 4781, PER: 41.0, EPS: 750, PBR: 6.431708847521439)
2321 (False) 알로이스(종가:2520) 0 - 0 > 43670123280 * 1 ?(DIV:0.0, BPS: 953, PER: 0.0, EPS: 0, PBR: 0.0)
2322 (False) 엘이티(종가:16000) 51792257128 - 20701000057 > 113751200000 * 1 ?(DIV:0.0, BPS: 4594, PER: 10.28, EPS: 1557, PBR: 3.484101001306051)
2323 (False) 효성화학(종가:132000) 528583546925 - 2000967709826 > 421096632000 * 1 ?(DIV:3.79, BPS: 142536, PER: 4.78, EPS: 27637, PBR: 0.9268175057529326)
2324 (False) 효성티앤씨(종가:184000) 1271117461830 - 2294985026939 > 796293488000 * 1 ?(DIV:1.09, BPS: 112984, PER: 8.53, EPS: 21569, PBR: 1.6284037562840754)
2325 (False) 효성중공업(종가:62500) 1598611951652 - 3130977494078 > 582784250000 * 1 ?(DIV:0.0, BPS: 97403, PER: 44.29, EPS: 1411, PBR: 0.6415940987443919)
2326 (False) 효성첨단소재(종가:146500) 846504687669 - 2048996888651 > 656312382000 * 1 ?(DIV:0.0, BPS: 72195, PER: 0.0, EPS: 0, PBR: 0.0)
2327 (False) 에스씨엠생명과학(종가:34300) 0 - 0 > 407077853700 * 1 ?(DIV:0.0, BPS: 1704, PER: 0.0, EPS: 0, PBR: 0.0)
2328 (False) 에이비엘바이오(종가:27450) 0 - 0 > 1269458876250 * 1 ?(DIV:0.0, BPS: 2914, PER: 0.0, EPS: 0, PBR: 0.0)
2329 (False) 더네이쳐홀딩스(종가:41100) 150009896195 - 92025255613 > 298892680800 * 1 ?(DIV:0.0, BPS: 12200, PER: 12.98, EPS: 3167, PBR: 3.3694803278688528)
2330 (False) 에어부산(종가:4315) 52292171985 - 978052209732 > 224682050000 * 1 ?(DIV:0.0, BPS: 1862, PER: 0.0, EPS: 0, PBR: 0.0)
2331 (False) 하나기술(종가:77400) 0 - 0 > 250352854200 * 1 ?(DIV:0.0, BPS: 5760, PER: 36.02, EPS: 2149, PBR: 13.438711805555558)
2332 (False) IBKS제10호스팩(종가:4670) 0 - 0 > 20221100000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2333 (False) 지앤이헬스케어(종가:1850) 0 - 0 > 20536374550 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2334 (False) 셀리드(종가:46100) 0 - 0 > 447109701200 * 1 ?(DIV:0.0, BPS: 5359, PER: 0.0, EPS: 0, PBR: 0.0)
2335 (False) 에스엠비나(종가:2500) 0 - 0 > 13625000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2336 (False) 위지윅스튜디오(종가:4435) 0 - 0 > 138795635635 * 1 ?(DIV:0.0, BPS: 1978, PER: 21.74, EPS: 204, PBR: 2.242143579373104)
2337 (False) 베스파(종가:9060) 0 - 0 > 73129493280 * 1 ?(DIV:0.0, BPS: 10465, PER: 0.0, EPS: 0, PBR: 0.0)
2338 (False) 플리토(종가:13300) 24204691823 - 5131724248 > 69290486300 * 1 ?(DIV:0.0, BPS: 4642, PER: 0.0, EPS: 0, PBR: 0.0)
2339 (False) 라온피플(종가:21150) 60505043821 - 4984212554 > 218446844400 * 1 ?(DIV:0.71, BPS: 6090, PER: 21.39, EPS: 989, PBR: 3.473679802955665)
2340 (False) 한일시멘트(종가:92100) 703718605852 - 1113517975475 > 637898783400 * 1 ?(DIV:5.1, BPS: 214009, PER: 9.42, EPS: 9772, PBR: 0.43013256451831466)
2341 (False) 바이브컴퍼니(종가:37300) 0 - 0 > 201202541000 * 1 ?(DIV:0.0, BPS: 3156, PER: 0.0, EPS: 0, PBR: 0.0)
2342 (False) 이노메트리(종가:19250) 35936176424 - 5464952972 > 185766658000 * 1 ?(DIV:2.08, BPS: 5433, PER: 40.1, EPS: 480, PBR: 3.5427940364439534)
2343 (False) 리메드(종가:28750) 0 - 0 > 175056335000 * 1 ?(DIV:0.0, BPS: 4229, PER: 34.56, EPS: 832, PBR: 6.799224402932135)
2344 (False) 더콘텐츠온(종가:13150) 0 - 0 > 59863520850 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2345 (False) 지니틱스(종가:2540) 0 - 0 > 90400045260 * 1 ?(DIV:0.0, BPS: 844, PER: 169.33, EPS: 15, PBR: 3.009419431279621)
2346 (False) 프로테옴텍(종가:10800) 0 - 0 > 109056175200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2347 (False) 솔트룩스(종가:34900) 0 - 0 > 177323933500 * 1 ?(DIV:0.0, BPS: 9100, PER: 140.16, EPS: 249, PBR: 3.8351472527472525)
2348 (False) 피플바이오(종가:50600) 0 - 0 > 278526182000 * 1 ?(DIV:0.0, BPS: 542, PER: 0.0, EPS: 0, PBR: 0.0)
2349 (False) 마이크로디지탈(종가:21450) 0 - 0 > 155761320000 * 1 ?(DIV:0.0, BPS: 2453, PER: 0.0, EPS: 0, PBR: 0.0)
2350 (False) 에스제이그룹(종가:15200) 72811302397 - 26341179045 > 149960585600 * 1 ?(DIV:2.63, BPS: 7047, PER: 8.33, EPS: 1824, PBR: 2.1560834397616007)
2351 (False) 세아제강(종가:90000) 0 - 0 > 255267000000 * 1 ?(DIV:2.22, BPS: 201388, PER: 10.26, EPS: 8768, PBR: 0.4466983137029018)
2352 (False) 네온테크(종가:2935) 0 - 0 > 109204370570 * 1 ?(DIV:0.0, BPS: 1822, PER: 733.75, EPS: 4, PBR: 1.610867178924259)
2353 (False) SK4호스팩(종가:2015) 0 - 0 > 10397400000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2354 (False) 하나머스트제6호스팩(종가:2075) 0 - 0 > 9524250000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2355 (False) 아이엘사이언스(종가:3145) 15396373952 - 20201778141 > 66743262335 * 1 ?(DIV:0.0, BPS: 621, PER: 0.0, EPS: 0, PBR: 0.0)
2356 (False) 교보8호스팩(종가:2475) 0 - 0 > 9207000000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2357 (False) 대신밸런스제6호스팩(종가:5910) 0 - 0 > 29609100000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2358 (False) 상상인이안1호스팩(종가:2010) 0 - 0 > 9547500000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2359 (False) 컴퍼니케이(종가:6460) 0 - 0 > 100840600000 * 1 ?(DIV:2.48, BPS: 3280, PER: 10.7, EPS: 604, PBR: 1.9703658536585364)
2360 (False) 현대오토에버(종가:81000) 802333285530 - 519524754362 > 1701000000000 * 1 ?(DIV:0.88, BPS: 24259, PER: 30.3, EPS: 2673, PBR: 3.338633084628386)
2361 (False) 까스텔바작(종가:9220) 82019694199 - 28326098034 > 60821574000 * 1 ?(DIV:0.0, BPS: 11624, PER: 8.51, EPS: 1083, PBR: 0.79287078458362)
2362 (False) 센트랄모텍(종가:22300) 0 - 0 > 192003000000 * 1 ?(DIV:0.0, BPS: 11636, PER: 28.52, EPS: 782, PBR: 1.9166930216569267)
2363 (False) 테크엔(종가:1645) 0 - 0 > 6580000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2364 (False) 티티씨디펜스(종가:1950) 0 - 0 > 19500000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2365 (False) 삼성머스트스팩3호(종가:2555) 0 - 0 > 11727450000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2366 (False) 애니플러스(종가:1445) 0 - 0 > 41048749355 * 1 ?(DIV:0.0, BPS: 1881, PER: 0.0, EPS: 0, PBR: 0.0)
2367 (False) 엔에이치스팩13호(종가:2050) 0 - 0 > 7011000000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2368 (False) 한국제8호스팩(종가:2030) 0 - 0 > 6942600000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2369 (False) 엘에이티(종가:3835) 0 - 0 > 9796545850 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2370 (False) 키움제5호스팩(종가:2020) 0 - 0 > 7272000000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2371 (False) 네오크레마(종가:8630) 24211711630 - 9051291330 > 63033476850 * 1 ?(DIV:0.0, BPS: 5197, PER: 52.62, EPS: 164, PBR: 1.6605118337502405)
2372 (False) 천랩(종가:42100) 43873392108 - 48430602241 > 163867850800 * 1 ?(DIV:0.0, BPS: 8101, PER: 0.0, EPS: 0, PBR: 0.0)
2373 (False) 에이에프더블류(종가:13500) 0 - 0 > 136733994000 * 1 ?(DIV:0.74, BPS: 7045, PER: 21.99, EPS: 614, PBR: 1.9165166784953866)
2374 (False) 유안타제4호스팩(종가:2010) 0 - 0 > 9346500000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2375 (False) 윌링스(종가:17250) 0 - 0 > 83869500000 * 1 ?(DIV:0.46, BPS: 7453, PER: 24.06, EPS: 717, PBR: 2.314641084127197)
2376 (False) 지놈앤컴퍼니(종가:58600) 0 - 0 > 663321352200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2377 (False) 우리금융지주(종가:10200) 0 - 0 > 7367130366600 * 1 ?(DIV:6.86, BPS: 29782, PER: 3.74, EPS: 2727, PBR: 0.3424545027197637)
2378 (False) 케이비17호스팩(종가:2010) 0 - 0 > 10976610000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2379 (False) 라닉스(종가:11100) 0 - 0 > 106510050000 * 1 ?(DIV:0.0, BPS: 1873, PER: 0.0, EPS: 0, PBR: 0.0)
2380 (False) 하이제4호스팩(종가:2500) 0 - 0 > 11000000000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2381 (False) 한화에스비아이스팩(종가:2585) 0 - 0 > 11270600000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2382 (False) 덕산테코피아(종가:16450) 67827944345 - 13004409140 > 302308690600 * 1 ?(DIV:0.0, BPS: 7900, PER: 23.64, EPS: 696, PBR: 2.082713924050633)
2383 (False) 자이에스앤디(종가:9390) 0 - 0 > 251487862800 * 1 ?(DIV:1.06, BPS: 5419, PER: 13.87, EPS: 677, PBR: 1.7327901826905332)
2384 (False) 캐리소프트(종가:4420) 0 - 0 > 29884486320 * 1 ?(DIV:0.0, BPS: 2625, PER: 0.0, EPS: 0, PBR: 0.0)
2385 (False) 슈프리마아이디(종가:14450) 38539951867 - 1492432776 > 43812689000 * 1 ?(DIV:0.0, BPS: 12939, PER: 36.4, EPS: 397, PBR: 1.1168405595486512)
2386 (False) 에스피시스템스(종가:6120) 31494522642 - 24487744528 > 49851684000 * 1 ?(DIV:0.33, BPS: 3737, PER: 28.87, EPS: 212, PBR: 1.637795022745518)
2387 (False) 대모(종가:4685) 0 - 0 > 38999907700 * 1 ?(DIV:1.49, BPS: 5213, PER: 19.94, EPS: 235, PBR: 0.8988873968923845)
2388 (False) 노드메이슨(종가:10200) 0 - 0 > 38201631600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2389 (False) 엔바이오니아(종가:8030) 0 - 0 > 60895946650 * 1 ?(DIV:0.0, BPS: 2897, PER: 50.5, EPS: 159, PBR: 2.7716603382809804)
2390 (False) 한국바이오젠(종가:7420) 0 - 0 > 60323301500 * 1 ?(DIV:0.67, BPS: 3159, PER: 0.0, EPS: 0, PBR: 0.0)
2391 (False) 팜스빌(종가:11100) 42966219413 - 13270002727 > 88015651800 * 1 ?(DIV:1.8, BPS: 6987, PER: 10.16, EPS: 1093, PBR: 1.5893631029053958)
2392 (False) 비비씨(종가:18700) 0 - 0 > 101048872100 * 1 ?(DIV:0.0, BPS: 6483, PER: 9.56, EPS: 1957, PBR: 2.885842973931822)
2393 (False) 엔에이치스팩14호(종가:3340) 0 - 0 > 28790800000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2394 (False) 피에스케이(종가:37800) 202209756546 - 52107100861 > 558117756000 * 1 ?(DIV:0.79, BPS: 12682, PER: 35.73, EPS: 1058, PBR: 2.9807869421226934)
2395 (False) 윈텍(종가:2520) 0 - 0 > 45108372960 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2396 (False) 유진스팩4호(종가:2010) 0 - 0 > 7014900000 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2397 (False) 티움바이오(종가:15950) 72609242592 - 2837139826 > 374375624700 * 1 ?(DIV:0.0, BPS: 3943, PER: 0.0, EPS: 0, PBR: 0.0)
